projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Redundant Assertion;testEquals;45-45;45-45
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Lazy Test;testNotEqualsDifferentVariables, testEquals;86, 79, 40, 33;86, 79, 40, 33
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Lazy Test;testNotEqualsDifferentVariables, testNotEqualsDifferentOperationNames, testNotEqualsDifferentQueries, testEquals;88, 68, 56, 45, 42;88, 68, 56, 45, 42
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Lazy Test;testNotEqualsDifferentVariables, testNotEqualsDifferentOperationNames, testNotEqualsDifferentQueries, testEquals;89, 69, 57, 48, 47, 46, 43;89, 69, 57, 48, 47, 46, 43
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Lazy Test;testNotEqualsDifferentVariables, testNotEqualsDifferentOperationNames, testNotEqualsDifferentQueries, testEquals;81, 74, 65, 62, 54, 53, 35, 28;81, 74, 65, 62, 54, 53, 35, 28
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Lazy Test;testNotEqualsDifferentVariables, testNotEqualsDifferentOperationNames, testEquals;82, 75, 66, 63, 36, 29;82, 75, 66, 63, 36, 29
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Eager Test;testEquals;28, 35, 42, 48;28, 35, 42, 48
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Eager Test;testNotEqualsDifferentQueries;53, 54, 56, 57;53, 54, 56, 57
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Eager Test;testNotEqualsDifferentOperationNames;62, 65, 68, 69;62, 65, 68, 69
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Eager Test;testNotEqualsDifferentVariables;74, 81, 88, 89;74, 81, 88, 89
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;42-42;42-42
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;43-43;43-43
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;45-45;45-45
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;46-46;46-46
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;47-47;47-47
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testEquals;48-48;48-48
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testNotEqualsDifferentQueries;56-56;56-56
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testNotEqualsDifferentQueries;57-57;57-57
commerce-cif-graphql-client;GraphqlRequestTest;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\test\java\com\adobe\cq\commerce\graphql\client\GraphqlRequestTest.java;C:\Users\cebec\.jnose_projects\commerce-cif-graphql-client\src\main\java\com\adobe\cq\commerce\graphql\client\GraphqlRequest.java;JUnit4;91;4;Assertion Roulette;testNotEqualsDifferentOperationNames;68-68;68-68
