projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
graylog-plugin-function-csv;CsvFunctionTest;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\test\java\com\alexjck\plugins\csv\CsvFunctionTest.java;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\main\java\com\alexjck\plugins\csv\CsvFunction.java;JUnit4;136;10;Assertion Roulette;testWithFieldsAndCsvValuesSameLengthAndDefaultSeparator;70-70;70-70
graylog-plugin-function-csv;CsvFunctionTest;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\test\java\com\alexjck\plugins\csv\CsvFunctionTest.java;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\main\java\com\alexjck\plugins\csv\CsvFunction.java;JUnit4;136;10;Assertion Roulette;testWithFieldsWithQuotesAndCsvValuesSameLengthAndPipeSeparator;88-88;88-88
graylog-plugin-function-csv;CsvFunctionTest;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\test\java\com\alexjck\plugins\csv\CsvFunctionTest.java;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\main\java\com\alexjck\plugins\csv\CsvFunction.java;JUnit4;136;10;Assertion Roulette;testWithFieldsAndCsvValuesSameLengthAndPipeSeparator;106-106;106-106
graylog-plugin-function-csv;CsvFunctionTest;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\test\java\com\alexjck\plugins\csv\CsvFunctionTest.java;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\main\java\com\alexjck\plugins\csv\CsvFunction.java;JUnit4;136;10;Assertion Roulette;testWithFieldsAndCsvValuesSameLengthAndCommaSeparator;123-123;123-123
graylog-plugin-function-csv;CsvFunctionTest;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\test\java\com\alexjck\plugins\csv\CsvFunctionTest.java;C:\Users\cebec\.jnose_projects\graylog-plugin-function-csv\src\main\java\com\alexjck\plugins\csv\CsvFunction.java;JUnit4;136;10;General Fixture;setUp;31;31
