projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
juniversalchardet;PkgIntTest;C:\Users\cebec\.jnose_projects\juniversalchardet\src\test\java\org\mozilla\universalchardet\prober\statemachine\PkgIntTest.java;C:\Users\cebec\.jnose_projects\juniversalchardet\src\main\java\org\mozilla\universalchardet\prober\statemachine\PkgInt.java;JUnit5;25;1;Eager Test;testUnpack;13, 15, 19;13, 15, 19
juniversalchardet;PkgIntTest;C:\Users\cebec\.jnose_projects\juniversalchardet\src\test\java\org\mozilla\universalchardet\prober\statemachine\PkgIntTest.java;C:\Users\cebec\.jnose_projects\juniversalchardet\src\main\java\org\mozilla\universalchardet\prober\statemachine\PkgInt.java;JUnit5;25;1;Conditional Test Logic;testUnpack;20-22;20-22
juniversalchardet;PkgIntTest;C:\Users\cebec\.jnose_projects\juniversalchardet\src\test\java\org\mozilla\universalchardet\prober\statemachine\PkgIntTest.java;C:\Users\cebec\.jnose_projects\juniversalchardet\src\main\java\org\mozilla\universalchardet\prober\statemachine\PkgInt.java;JUnit5;25;1;Conditional Test Logic;testUnpack;18-23;18-23
