projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;105;105
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;106;106
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;107;107
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;108;108
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;109;109
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;110;110
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Magic Number Test;testDeleteCompany;111;111
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Verbose Test;testDeleteCompany;80-128;80-128
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;105-105;105-105
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;106-106;106-106
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;107-107;107-107
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;108-108;108-108
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;109-109;109-109
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;110-110;110-110
identity-service;AdminControllerTests;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\test\java\eu\nimble\core\infrastructure\identity\system\AdminControllerTests.java;C:\Users\cebec\.jnose_projects\identity-service\identity-service\src\main\java\eu\nimble\core\infrastructure\identity\system\AdminController.java;JUnit4;129;11;Assertion Roulette;testDeleteCompany;111-111;111-111
