projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
xJavaFxTool;AppEventsTest;C:\Users\cebec\.jnose_projects\xJavaFxTool\src\test\java\com\xwintop\xJavaFxTool\event\AppEventsTest.java;C:\Users\cebec\.jnose_projects\xJavaFxTool\src\main\java\com\xwintop\xJavaFxTool\event\AppEvents.java;JUnit4;13;1;Unknown Test;testFireEvent;7-12;7-12
xJavaFxTool;AppEventsTest;C:\Users\cebec\.jnose_projects\xJavaFxTool\src\test\java\com\xwintop\xJavaFxTool\event\AppEventsTest.java;C:\Users\cebec\.jnose_projects\xJavaFxTool\src\main\java\com\xwintop\xJavaFxTool\event\AppEvents.java;JUnit4;13;1;Print Statement;testFireEvent;9;9
