projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
curly;ActionRunnerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ActionRunnerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\controller\ActionRunner.java;JUnit4;41;1;Assertion Roulette;parseTest;35-39;35-39
curly;ActionRunnerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ActionRunnerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\controller\ActionRunner.java;JUnit4;41;1;Print Statement;parseTest;33;33
curly;ActionRunnerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ActionRunnerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\controller\ActionRunner.java;JUnit4;41;1;Print Statement;parseTest;34;34
curly;ConnectionManagerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ConnectionManagerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\ConnectionManager.java;JUnit4;83;9;Assertion Roulette;getAuthenticatedConnection;75-75;75-75
curly;ConnectionManagerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ConnectionManagerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\ConnectionManager.java;JUnit4;83;9;Assertion Roulette;getAuthenticatedConnection;79-79;79-79
curly;ConnectionManagerTest;C:\Users\cebec\.jnose_projects\curly\src\test\java\com\adobe\ags\curly\test\ConnectionManagerTest.java;C:\Users\cebec\.jnose_projects\curly\src\main\java\com\adobe\ags\curly\ConnectionManager.java;JUnit4;83;9;Constructor Initialization;ConnectionManagerTest;43-44;43-44
