projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
bouncy-castle-sha3;SHA3UtilTest;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\test\java\io\github\bouncycastlesha3\SHA3UtilTest.java;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\main\java\io\github\bouncycastlesha3\SHA3Util.java;JUnit4;67;9;Assertion Roulette;doEMPTYSTR224;23-23;23-23
bouncy-castle-sha3;SHA3UtilTest;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\test\java\io\github\bouncycastlesha3\SHA3UtilTest.java;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\main\java\io\github\bouncycastlesha3\SHA3Util.java;JUnit4;67;9;Assertion Roulette;doEMPTYSTR256;33-33;33-33
bouncy-castle-sha3;SHA3UtilTest;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\test\java\io\github\bouncycastlesha3\SHA3UtilTest.java;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\main\java\io\github\bouncycastlesha3\SHA3Util.java;JUnit4;67;9;Assertion Roulette;doEMPTYSTR384;43-43;43-43
bouncy-castle-sha3;SHA3UtilTest;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\test\java\io\github\bouncycastlesha3\SHA3UtilTest.java;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\main\java\io\github\bouncycastlesha3\SHA3Util.java;JUnit4;67;9;Assertion Roulette;doEMPTYSTR512WithBigIntegerEncoding;55-55;55-55
bouncy-castle-sha3;SHA3UtilTest;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\test\java\io\github\bouncycastlesha3\SHA3UtilTest.java;C:\Users\cebec\.jnose_projects\bouncy-castle-sha3\src\main\java\io\github\bouncycastlesha3\SHA3Util.java;JUnit4;67;9;Assertion Roulette;doEMPTYSTR512;65-65;65-65
