projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
africastalking-android;AirtimeServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\AirtimeServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\AirtimeService.java;JUnit4;36;4;Magic Number Test;send;32;32
africastalking-android;AirtimeServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\AirtimeServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\AirtimeService.java;JUnit4;36;4;Assertion Roulette;send;34-34;34-34
africastalking-android;PaymentServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\PaymentServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\PaymentService.java;JUnit4;64;7;Assertion Roulette;bankTransfer;62-62;62-62
africastalking-android;VoiceServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\VoiceServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\VoiceService.java;JUnit4;40;4;EmptyTest;testMediaUpload;31-34;31-34
africastalking-android;VoiceServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\VoiceServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\VoiceService.java;JUnit4;40;4;EmptyTest;testQueueStatus;36-39;36-39
africastalking-android;VoiceServiceTest;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\test\java\com\africastalking\VoiceServiceTest.java;C:\Users\cebec\.jnose_projects\africastalking-android\client\src\main\java\com\africastalking\services\VoiceService.java;JUnit4;40;4;General Fixture;setup;28;28
