projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Eager Test;exclude;32, 35;32, 35
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Eager Test;exclude2;40, 43;40, 43
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Assertion Roulette;exclude;34-34;34-34
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Assertion Roulette;exclude;35-35;35-35
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Assertion Roulette;exclude2;41-41;41-41
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Assertion Roulette;exclude2;42-42;42-42
kafka-connector-redis;ExcludeMetricPredicateTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ExcludeMetricPredicateTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\ExcludeMetricPredicate.java;JUnit4;46;2;Assertion Roulette;exclude2;43-43;43-43
kafka-connector-redis;KafkaStatsDReporterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\KafkaStatsDReporterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\KafkaStatsDReporter.java;JUnit4;68;6;Unknown Test;sendDoubleGauge;44-67;44-67
kafka-connector-redis;KafkaStatsDReporterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\KafkaStatsDReporterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\KafkaStatsDReporter.java;JUnit4;68;6;General Fixture;init;24;24
kafka-connector-redis;KafkaStatsDReporterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\KafkaStatsDReporterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\KafkaStatsDReporter.java;JUnit4;68;6;General Fixture;init;25;25
kafka-connector-redis;MetricNameFormatterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\MetricNameFormatterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\MetricNameFormatter.java;JUnit4;53;2;Assertion Roulette;testFormat;33-35;33-35
kafka-connector-redis;MetricNameFormatterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\MetricNameFormatterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\MetricNameFormatter.java;JUnit4;53;2;Assertion Roulette;testFormat;36-38;36-38
kafka-connector-redis;MetricNameFormatterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\MetricNameFormatterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\MetricNameFormatter.java;JUnit4;53;2;Assertion Roulette;testFormatWithScope;43-45;43-45
kafka-connector-redis;MetricNameFormatterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\MetricNameFormatterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\MetricNameFormatter.java;JUnit4;53;2;Assertion Roulette;testFormatWithScope;46-48;46-48
kafka-connector-redis;MetricNameFormatterTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\MetricNameFormatterTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\MetricNameFormatter.java;JUnit4;53;2;Assertion Roulette;testFormatWithScope;49-51;49-51
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Lazy Test;testParseNoTag, testParseTagInMBeanNameNoTag, testParseTagInMBeanNameWithoutSuffixForConsumer, testParseTagInMBeanNameWithoutClientId, testParseTagInMBeanNameWithoutSuffix, testParseTagInMBeanNameWithSuffixWithoutClientId, testParseTagInMBeanNameWithSuffix;104, 94, 83, 71, 60, 48, 37;104, 94, 83, 71, 60, 48, 37
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Lazy Test;testParseNoTag, testParseTagInMBeanNameNoTag, testParseTagInMBeanNameWithoutSuffixForConsumer, testParseTagInMBeanNameWithoutClientId, testParseTagInMBeanNameWithoutSuffix, testParseTagInMBeanNameWithSuffixWithoutClientId, testParseTagInMBeanNameWithSuffix;105, 95, 84, 72, 61, 49, 38;105, 95, 84, 72, 61, 49, 38
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Lazy Test;testParseNoTag, testParseTagInMBeanNameNoTag, testParseTagInMBeanNameWithoutSuffixForConsumer, testParseTagInMBeanNameWithoutClientId, testParseTagInMBeanNameWithoutSuffix, testParseTagInMBeanNameWithSuffixWithoutClientId, testParseTagInMBeanNameWithSuffix;103, 93, 82, 70, 59, 47, 36;103, 93, 82, 70, 59, 47, 36
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameWithSuffix;37-37;37-37
