projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
service-4ncov;HospitalServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\HospitalServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\HospitalService.java;JUnit5;99;7;Assertion Roulette;should_save_hospital_when_sign_up;93-93;93-93
service-4ncov;HospitalServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\HospitalServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\HospitalService.java;JUnit5;99;7;Assertion Roulette;should_save_hospital_when_sign_up;94-94;94-94
service-4ncov;HospitalServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\HospitalServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\HospitalService.java;JUnit5;99;7;Assertion Roulette;should_save_hospital_when_sign_up;95-95;95-95
service-4ncov;HospitalServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\HospitalServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\HospitalService.java;JUnit5;99;7;Assertion Roulette;should_save_hospital_when_sign_up;96-96;96-96
service-4ncov;HospitalServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\HospitalServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\HospitalService.java;JUnit5;99;7;Assertion Roulette;should_save_hospital_when_sign_up;97-97;97-97
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Magic Number Test;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;88;88
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Magic Number Test;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;102;102
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Magic Number Test;should_save_multiple_materials_when_save_required_info_given_request_containing_multiple_materials;129;129
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Magic Number Test;should_save_multiple_materials_when_save_required_info_given_request_containing_multiple_materials;133;133
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Magic Number Test;should_save_material_as_published_when_save_required_info_given_request_and_user_is_verified;162;162
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Verbose Test;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;62-106;62-106
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;88-88;88-88
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;90-90;90-90
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;91-91;91-91
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;92-92;92-92
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;93-93;93-93
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;94-94;94-94
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;95-95;95-95
service-4ncov;MaterialRequiredServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialRequiredServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialRequiredService.java;JUnit5;251;12;Assertion Roulette;should_save_material_when_save_required_info_given_request_and_organisation_id_and_user_id;96-96;96-96
