projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testChess960CastlingRookSameSquare;54-54;54-54
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testXFen;63-63;63-63
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testXFen;66-66;66-66
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testMoveNumber1;73-73;73-73
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testMoveNumber2;80-80;80-80
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testMoveNumber3;88-88;88-88
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testMoveNumber3;89-89;89-89
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testUndo;100-100;100-100
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testCastling;109-109;109-109
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testPassedPawn;118-118;118-118
carballo;BoardTest;C:\Users\cebec\.jnose_projects\carballo\jse\src\test\java\com\alonsoruibal\chess\BoardTest.java;C:\Users\cebec\.jnose_projects\carballo\core\src\main\java\com\alonsoruibal\chess\Board.java;JUnit5;144;14;Assertion Roulette;testPassedPawn;119-119;119-119
