projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itReplacesContentFrameByLatestEpisodesFragment;74-74;74-74
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itSetsHeader;87-87;87-87
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itSetsHeader;88-88;88-88
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itSetsEpisodeList;98-98;98-98
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itSetsEpisodeList;100-100;100-100
mypodcasts-android;EpisodeFeedsActivityTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFeedsActivityTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFeedsActivity.java;JUnit4;165;15;Assertion Roulette;itSetsEpisodeList;101-101;101-101
mypodcasts-android;EpisodeFileTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFileTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFile.java;JUnit4;91;8;Unknown Test;itDelegatesToExternalPublicFileLookupWhenAskAboutExistingFile;41-49;41-49
mypodcasts-android;EpisodeFileTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFileTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFile.java;JUnit4;91;8;Assertion Roulette;itReturnsAudioFileUrlWhenFileDoesNotExists;67-67;67-67
mypodcasts-android;EpisodeFileTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeFileTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeFile.java;JUnit4;91;8;Assertion Roulette;itReturnsAudioFilePathWhenFileAlreadyExists;89-89;89-89
mypodcasts-android;EpisodeListAdapterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeListAdapterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeListAdapter.java;JUnit4;84;7;Lazy Test;itInflatesEpisode, itReturnsEpisodesCount;74, 58;74, 58
