projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
allalgorithms-java;FibonacciTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\math\FibonacciTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\math\Fibonacci.java;JUnit4;40;1;Assertion Roulette;term;37-37;37-37
allalgorithms-java;FibonacciTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\math\FibonacciTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\math\Fibonacci.java;JUnit4;40;1;Assertion Roulette;term;38-38;38-38
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;35;35
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;36;36
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;37;37
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;38;38
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;39;39
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearch;40;40
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;45;45
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;46;46
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;47;47
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;48;48
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;49;49
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;binarySearch;50;50
allalgorithms-java;BinarySearchTest;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\test\java\com\abranhe\allalgorithms\searches\BinarySearchTest.java;C:\Users\cebec\.jnose_projects\allalgorithms-java\src\main\java\com\abranhe\allalgorithms\searches\BinarySearch.java;JUnit4;72;5;Magic Number Test;recursiveBinarySearchShort;55;55
