projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;34-34;34-34
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;35-35;35-35
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;36-36;36-36
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;37-37;37-37
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;38-38;38-38
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;39-39;39-39
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;40-40;40-40
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;41-41;41-41
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;42-42;42-42
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;43-43;43-43
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;44-44;44-44
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;45-45;45-45
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;46-46;46-46
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;47-47;47-47
