projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingShort;106-106;106-106
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingShort;108-108;108-108
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingShort;109-109;109-109
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingInteger;115-115;115-115
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingInteger;116-116;116-116
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingLong;122-122;122-122
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingLong;123-123;123-123
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingDouble;129-129;129-129
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingDouble;130-130;130-130
slice;TestInputStreamSliceInput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestInputStreamSliceInput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\InputStreamSliceInput.java;JUnit5;157;17;Assertion Roulette;testEncodingDouble;131-131;131-131
