projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
akvo-flow-mobile;AddUserActivityTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\AddUserActivityTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\activity\AddUserActivity.java;JUnit4;100;6;Unknown Test;testAddUser;77-99;77-99
akvo-flow-mobile;CascadeQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\CascadeQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\CascadeQuestionView.java;JUnit4;172;12;Unknown Test;ensureCascadesFullyDisplayed;110-138;110-138
akvo-flow-mobile;CascadeQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\CascadeQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\CascadeQuestionView.java;JUnit4;172;12;Conditional Test Logic;ensureCascadesFullyDisplayed;119-136;119-136
akvo-flow-mobile;CascadeQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\CascadeQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\CascadeQuestionView.java;JUnit4;172;12;Conditional Test Logic;ensureCascadesFullyDisplayed;118-137;118-137
akvo-flow-mobile;DateQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\DateQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\DateQuestionView.java;JUnit4;139;9;Unknown Test;canFillDateQuestion;96-110;96-110
akvo-flow-mobile;DateQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\DateQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\DateQuestionView.java;JUnit4;139;9;Unknown Test;canNotSubmitEmptyDateQuestion;112-116;112-116
akvo-flow-mobile;FreeTextQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\FreeTextQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\FreetextQuestionView.java;JUnit4;97;7;Unknown Test;canFillFreeTextQuestion;82-88;82-88
akvo-flow-mobile;FreeTextQuestionViewTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formfill\FreeTextQuestionViewTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\ui\view\FreetextQuestionView.java;JUnit4;97;7;Unknown Test;ensureCantSubmitEmptyFreeText;90-96;90-96
akvo-flow-mobile;FormActivityTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formsview\FormActivityTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\activity\FormActivity.java;JUnit4;483;44;Unknown Test;testViewNonFilledForm;152-164;152-164
akvo-flow-mobile;FormActivityTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\activity\form\formsview\FormActivityTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\activity\FormActivity.java;JUnit4;483;44;Conditional Test Logic;testViewNonFilledForm;158-161;158-161
akvo-flow-mobile;SurveyMetadataParserTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\serialization\form\SurveyMetadataParserTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\serialization\form\SurveyMetadataParser.java;JUnit3;47;1;Magic Number Test;testGenerateXmlStream;45;45
akvo-flow-mobile;SurveyMetadataParserTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\serialization\form\SurveyMetadataParserTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\serialization\form\SurveyMetadataParser.java;JUnit3;47;1;Assertion Roulette;testGenerateXmlStream;37-37;37-37
akvo-flow-mobile;SurveyMetadataParserTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\serialization\form\SurveyMetadataParserTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\serialization\form\SurveyMetadataParser.java;JUnit3;47;1;Assertion Roulette;testGenerateXmlStream;38-38;38-38
akvo-flow-mobile;SurveyMetadataParserTest;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\androidTest\java\org\akvo\flow\serialization\form\SurveyMetadataParserTest.java;C:\Users\cebec\.jnose_projects\akvo-flow-mobile\app\src\main\java\org\akvo\flow\serialization\form\SurveyMetadataParser.java;JUnit3;47;1;Assertion Roulette;testGenerateXmlStream;39-39;39-39
